0.78789496	0.7460752	-0.8395776	-0.8777976	-0.94954526	0.79933304	-0.8773586	-0.72963274	-0.8472801	-0.8532303	-0.77234143	0.7821975	0.94122654	0.06637228	0.86192906	-0.8534865
-0.10212746	-0.12370874	0.028077444	0.061793253	0.06876984	-0.08427063	0.124682985	0.1098369	0.10365983	0.10948461	0.1586206	-0.093152635	-0.109459154	-0.30080783	-0.14005683	0.12824145
0.015220624	0.047249332	-0.015507862	-0.04766693	-0.021968218	-0.030857995	-0.012839802	-0.025896925	0.015406244	0.021001933	0.04419061	0.007715054	0.045560393	-0.17684151	-0.017457942	-0.0078003486
-0.18105392	-0.26193687	0.2244686	0.24550943	0.28276178	-0.17921185	0.26928705	0.28303322	0.2245321	0.251495	0.15274014	-0.20073877	-0.23704514	-0.6057286	-0.23052502	0.22141519
0.08937003	0.15304813	-0.06708747	-0.12661979	-0.058410645	0.09873199	-0.13209103	-0.07138872	-0.050169017	-0.16605774	-0.1444691	0.07687144	0.09367283	0.037508257	0.15720807	-0.118923865
0.04639337	0.06362587	-0.022956423	-0.048302725	-0.060963392	0.10335448	-0.031662658	-0.0023725156	-0.094282925	-0.059600666	-0.07584118	0.0593289	0.006938416	-0.01879793	0.042237524	-0.094051145
1.2502012	1.251334	-1.3246112	-1.3005699	-1.3854625	1.2877148	-1.2940165	-1.192368	-1.303519	-1.2796714	-1.2732484	1.3114485	1.4261163	0.7578965	1.3221616	-1.3939248
-0.1171181	-0.16885862	0.13606589	0.17582466	0.22294149	-0.14620225	0.2006375	0.20082334	0.1411234	0.17629036	0.13839379	-0.13567561	-0.20327914	-0.8086966	-0.20119566	0.18788965
0.073011994	0.0061251544	0.021496696	-0.06382067	0.011745326	0.003922389	-0.03356911	0.045917284	0.011735261	-0.007766346	0.02553929	-0.0074593145	0.008157683	-0.2850588	0.023592845	-0.084009424
-0.94927675	-0.92655337	0.98210794	0.982128	0.92523444	-0.8815419	0.90297776	0.88535225	0.9951934	0.94954336	0.95839655	-0.9576096	-1.0081182	-1.0883837	-0.9539557	0.96799684
0.6994822	0.7172955	-0.7852257	-0.7524578	-0.7137346	0.7385378	-0.703258	-0.72513443	-0.7687028	-0.7225152	-0.7535815	0.74248105	0.7625359	0.34822425	0.756191	-0.733211
0.06752559	0.085478045	-0.021847285	-0.0133833615	-0.014488587	0.05194018	-0.050254237	-0.0010568118	-0.08895112	-0.0650109	-0.07116334	0.11951572	0.079944	-0.10027308	0.07725213	-0.015814671
-0.099372335	-0.0882949	0.014778126	0.03801932	0.07322161	-0.017689448	0.113296635	0.12743612	0.0976898	0.06363882	-0.029091325	-0.062690966	-0.10116489	-0.24459603	-0.014044018	0.09645404
0.7490105	0.7165357	-0.7716726	-0.7698643	-0.7432703	0.68236434	-0.7339339	-0.7114784	-0.7447889	-0.6983942	-0.6748588	0.73125637	0.7110551	0.53519595	0.75162524	-0.7231559
0.08567548	0.08570869	-0.13796984	-0.13874234	-0.07603003	0.15335475	-0.13450612	-0.13704261	-0.09015529	-0.073668346	-0.07844349	0.09482949	0.11837044	0.08469316	0.091020815	-0.15516952
-0.051054947	-0.045639597	0.031947676	0.06603316	0.051826604	-0.03347798	0.07414579	0.105282396	0.048207965	0.06643222	0.0190749	-0.020789815	-0.056781113	-0.17854716	-0.081657164	0.0523379
0.5904576	0.61654466	-0.61118156	-0.6034474	-0.6435156	0.6063213	-0.5935089	-0.6305304	-0.5853274	-0.630162	-0.67108154	0.5506684	0.6385081	0.5139816	0.6218634	-0.6069175
-0.19866998	-0.15147892	0.3081174	0.2559437	0.32077736	-0.26099128	0.2373389	0.20724584	0.31654352	0.21183765	0.21975845	-0.27982128	-0.2870751	0.07622922	-0.25205934	0.23695405
0.43510577	0.4029494	-0.38426018	-0.45704868	-0.449061	0.42187458	-0.4381841	-0.424103	-0.49048617	-0.43783978	-0.3965759	0.4714482	0.42580393	0.2047651	0.46039262	-0.4362565
0.050922364	0.14896683	-0.030492423	-0.092506684	-0.06503225	0.053049125	-0.12013671	-0.20534538	-0.12096418	-0.10019464	0.027483765	0.05342952	0.06790695	0.71935683	0.05408756	-0.058997348
-0.8740484	-0.8002788	0.9047225	0.8510503	0.8694132	-0.8466337	0.86785156	0.8363258	0.85261667	0.8739258	0.784074	-0.84630543	-0.8350618	-1.0107806	-0.8192587	0.92621964
-0.07371557	-0.14563143	0.06699415	0.12130094	0.06785691	-0.08913097	0.05922495	0.0883312	0.059242398	0.1302311	0.095092684	-0.13194282	-0.11597658	-0.3095764	-0.15206644	0.070015565
-0.35350862	-0.39551795	0.40931824	0.360327	0.35977998	-0.40646368	0.41326958	0.34787366	0.40616003	0.38019642	0.339278	-0.39219463	-0.4022999	-0.6309182	-0.3697872	0.4038232
-1.0370772	-1.0309174	1.085953	1.0612429	1.1039801	-0.9898028	1.1113634	1.1203662	1.0816168	1.0469937	0.9867014	-1.0019126	-1.0831833	-1.2380241	-1.0425296	1.1346439
0.33853653	0.3256742	-0.30813766	-0.25808585	-0.26462248	0.30786288	-0.3416164	-0.29479805	-0.29352108	-0.3317668	-0.27236012	0.34144244	0.3724624	0.21283102	0.29129177	-0.33244133
-0.114996806	-0.1103251	0.08328519	0.06665588	0.09760759	-0.039053913	0.027357593	0.10810155	0.08058898	0.11962534	0.023011805	-0.097507775	-0.101312324	-0.11429995	-0.03928992	0.03129415
-0.25543794	-0.21838623	0.22440758	0.22290766	0.29146257	-0.26966757	0.2730705	0.24906228	0.20219159	0.2607841	0.24543501	-0.24086225	-0.24054427	-0.4223134	-0.27805454	0.27850702
0.53512037	0.4917099	-0.5698227	-0.5347399	-0.54879516	0.6014193	-0.5608307	-0.48247838	-0.5276799	-0.5768344	-0.5927582	0.5242311	0.56661314	0.49814147	0.60818154	-0.53410834
0.16179769	0.12405578	-0.12453914	-0.14201501	-0.18796383	0.12224933	-0.13566823	-0.19988939	-0.17219527	-0.13143864	-0.13993776	0.2092593	0.16751643	0.09798826	0.2023843	-0.1829254
-0.7184783	-0.68729025	0.747614	0.7660997	0.8309161	-0.73740995	0.7563727	0.7013001	0.78896964	0.7458551	0.72720075	-0.71889937	-0.7734812	-0.761733	-0.78939843	0.7944711
-1.0645201	-1.0363171	1.0309751	1.0588262	1.1145567	-0.9788848	1.0933216	1.0660071	1.1079212	1.0943159	1.0141946	-1.0141997	-1.1433688	-1.1683562	-1.075005	1.0428623
0.29179922	0.27542892	-0.29002523	-0.33289778	-0.30699903	0.3498328	-0.33483845	-0.31201524	-0.28686443	-0.39230734	-0.27114424	0.2789532	0.31545457	0.2792084	0.3222016	-0.36044917
1.0836523	1.0249738	-1.1158354	-1.1221914	-1.1255883	1.0664335	-1.0587492	-1.0857307	-1.1786264	-1.1571745	-1.09263	1.042376	1.185396	0.74823844	1.069906	-1.1836793
-0.06059768	-0.029026786	0.011341196	0.025969587	0.021521855	-0.037575845	0.075786576	-0.0029041762	0.055804703	0.021596914	-0.011990227	0.011169664	-0.024948891	-0.14262363	-0.05024768	0.054948863
-0.83360714	-0.8823185	0.838358	0.884083	0.9031084	-0.7868241	0.8927705	0.8362687	0.8652007	0.8945395	0.790026	-0.8534147	-0.9162591	-0.88204056	-0.8381409	0.8380599
-0.6266512	-0.67978114	0.72110546	0.71588635	0.71395665	-0.70801413	0.7248215	0.7122122	0.6573127	0.66957355	0.6333081	-0.6974642	-0.67087734	-0.805739	-0.69109917	0.73233503
0.8799935	0.926234	-0.9963376	-0.973531	-1.0304574	0.9277717	-0.9639376	-0.8573233	-0.9353225	-0.93254364	-0.876891	0.89345306	0.99205405	0.5129317	0.97860014	-0.9496941
-0.4685148	-0.42552122	0.4782404	0.45263416	0.4592558	-0.4211153	0.4355811	0.491563	0.4734585	0.43331578	0.39567807	-0.4272535	-0.4878231	-0.73929816	-0.45967254	0.45032585
0.4286452	0.4227629	-0.35346177	-0.4326298	-0.36402646	0.3974953	-0.39661342	-0.3914082	-0.36891064	-0.35777393	-0.46454805	0.44632453	0.35581848	0.13349962	0.41523024	-0.4010185
0.32553688	0.31003445	-0.29924616	-0.2299795	-0.33143532	0.3032825	-0.32469738	-0.29406884	-0.28376666	-0.27356848	-0.3265468	0.30327815	0.30572513	0.0680686	0.29147053	-0.299483
0.0629607	0.09882668	-0.06656493	-0.16874275	-0.08916954	0.1029926	-0.1368843	-0.085077494	-0.1604562	-0.12859416	-0.16696607	0.14421342	0.14448372	-0.040642478	0.13078679	-0.10079731
0.07685091	0.057842005	-0.13237092	-0.12008149	-0.15061633	0.14240655	-0.10750703	-0.0949863	-0.0984521	-0.12002315	-0.087953165	0.097982995	0.103020936	-0.234601	0.11862419	-0.12352598
0.03409116	0.017701926	0.047702767	0.02611484	0.011538789	0.026200261	0.007347299	-0.035284918	-0.058679853	-0.018219292	0.08174704	0.029567152	0.051567715	-0.123239085	0.01015517	0.031376623
0.064019136	0.045289032	-0.04681787	-0.009754963	-0.046683416	-0.02469466	-0.026415871	0.07402844	0.01953832	-0.046533275	-0.037322365	0.031605482	0.020344479	-0.48501197	0.03117618	-0.015413078
-0.58049923	-0.5126128	0.5453222	0.5895812	0.53733087	-0.5011504	0.5355875	0.5373739	0.5829142	0.5802645	0.5216098	-0.55778706	-0.55847836	-0.7903158	-0.5929046	0.5876778
0.6857805	0.6165077	-0.74378246	-0.7168248	-0.7693697	0.67530435	-0.6135329	-0.67338926	-0.69781464	-0.63103634	-0.6149792	0.6300368	0.76165605	0.3976106	0.7173575	-0.7354241
-0.692227	-0.7104512	0.7163687	0.75158983	0.68053526	-0.6986366	0.71640664	0.6661727	0.6909905	0.69054985	0.654243	-0.65783024	-0.7259111	-0.8970897	-0.7309027	0.664599
-0.26213458	-0.2292854	0.27005672	0.1943498	0.22090095	-0.15444046	0.21820022	0.24395365	0.23777659	0.2350346	0.19152898	-0.20042855	-0.21041913	-0.6289146	-0.2649301	0.26597884
-0.41299462	-0.4282267	0.39943954	0.4166652	0.42493132	-0.420482	0.4618393	0.48305026	0.3807369	0.3872429	0.43160355	-0.4526611	-0.44833952	-0.65878606	-0.47011003	0.38332522
-0.18003477	-0.10576631	0.13806117	0.14459826	0.13310228	-0.08912301	0.16708747	0.14115776	0.112431206	0.13080871	0.049580835	-0.08553624	-0.111828506	-0.42139	-0.14602743	0.15604909
-1.1759892	-1.1966597	1.1783987	1.2815807	1.2900647	-1.1518184	1.1908244	1.2307047	1.2574506	1.1978577	1.1329682	-1.2043711	-1.2876865	-1.310673	-1.2501972	1.2868934
-0.997765	-1.0650611	1.0907196	1.0742123	1.0992358	-1.0093813	1.0080996	1.0140847	1.0901642	1.0165769	1.0877993	-1.0495174	-1.0622673	-1.0764925	-1.0624881	1.062383
0.43061084	0.48206857	-0.4823393	-0.48148993	-0.46044627	0.43871376	-0.49212855	-0.43365774	-0.5161308	-0.46411183	-0.43505695	0.5208447	0.5061194	0.37791228	0.51063484	-0.5192987
-0.54396266	-0.5411839	0.5826797	0.562789	0.58373547	-0.53993607	0.5428435	0.52449477	0.5379133	0.52604663	0.49373335	-0.5338154	-0.58177835	-0.7420248	-0.5625762	0.5238144
0.0022736434	0.018759562	-0.0059745065	0.06215312	0.041639242	0.011000023	0.005094154	-0.0059495075	0.03959753	0.012234599	0.039765242	-0.024020016	-0.03416175	-0.12461844	-0.01807384	-0.001929766
0.049773294	0.010140735	-0.051136445	-0.08880675	-0.044234034	-0.004765266	-0.025928687	0.01587846	-0.014012379	-0.058432557	-0.055029698	0.076144986	0.012150385	-0.18432714	0.021207742	-0.06743533
0.5075314	0.49087882	-0.610809	-0.5694098	-0.5772287	0.61506015	-0.55974	-0.48669297	-0.6010157	-0.53094465	-0.52223825	0.5687754	0.5815588	0.111477256	0.5924649	-0.59893197
0.07619917	0.15155455	-0.10759064	-0.09574775	-0.06903267	0.022223184	-0.037283976	-0.19987042	-0.029373417	-0.12518035	-0.099402405	-0.014723255	0.02023533	0.38465235	0.05416799	-0.022738481
0.59044594	0.54335815	-0.6184565	-0.68833	-0.6601069	0.57837623	-0.6683461	-0.58540386	-0.685637	-0.61295176	-0.5693099	0.5952606	0.69758624	0.4511959	0.56679624	-0.65200657
-0.5511844	-0.4942618	0.4925935	0.53972983	0.50871986	-0.56517327	0.525007	0.55208755	0.55367315	0.48755744	0.5074724	-0.54818434	-0.53135896	-0.6244342	-0.5090524	0.5338171
0.6695181	0.6864943	-0.73054516	-0.65797085	-0.762764	0.67321074	-0.66692317	-0.6670873	-0.661213	-0.6949553	-0.6816671	0.7210272	0.75961846	0.40243194	0.66460043	-0.731242
0.45014888	0.4447331	-0.4022598	-0.40825737	-0.49266154	0.39099485	-0.3987864	-0.40714183	-0.44294605	-0.43352374	-0.3938707	0.36296725	0.42431015	0.0969337	0.41154826	-0.4275732
0.3091866	0.395182	-0.35105044	-0.31943673	-0.38903347	0.37201452	-0.34933922	-0.32818225	-0.33280396	-0.3998805	-0.38990778	0.4003908	0.3252077	0.28416476	0.37504348	-0.34574273
0.34328452	0.35828695	-0.40990934	-0.33288795	-0.41078043	0.34200272	-0.33668903	-0.3756308	-0.35881665	-0.39730963	-0.40121797	0.37962672	0.44505766	0.057134837	0.39296985	-0.41667545
-0.99794304	-1.0114096	1.0707978	1.0506054	1.0851485	-1.0193907	1.018091	1.0909814	1.0344181	1.0444974	1.0103483	-0.97958827	-1.0821044	-1.2692597	-1.0365989	1.1184416
-0.1465419	-0.12344363	0.14453644	0.13841659	0.091972485	-0.13789299	0.10868726	0.17049128	0.124282904	0.1312734	0.11092266	-0.11864093	-0.16884816	-0.23267972	-0.11487584	0.18343702
-0.08278875	-0.07010293	0.07170005	0.072439685	0.060863297	-0.036125053	0.07022811	0.09559989	0.09317106	0.09867751	0.0580992	-0.10326886	-0.1009674	-0.37661704	-0.03774803	0.023737542
-0.67811507	-0.6592121	0.7007873	0.6648705	0.6926576	-0.6052985	0.68471533	0.6197234	0.63933414	0.6342087	0.6444617	-0.6659889	-0.6401733	-0.73777467	-0.6248128	0.6659359
0.43228793	0.4526909	-0.4670425	-0.39784482	-0.47564438	0.45913965	-0.45501888	-0.4324989	-0.47487834	-0.40053156	-0.38172147	0.3861102	0.4345991	0.3916452	0.38972324	-0.41977134
0.22021681	0.14304985	-0.17468326	-0.14678054	-0.20221287	0.23992105	-0.16653833	-0.14089419	-0.18153587	-0.2259429	-0.15187588	0.17903668	0.18868934	-0.07356557	0.15259789	-0.15403315
0.3773323	0.2875995	-0.28286678	-0.30669785	-0.31353414	0.34168053	-0.35594922	-0.30020368	-0.33436778	-0.3299018	-0.2666432	0.35508195	0.3977581	0.08559747	0.30965984	-0.3502471
-0.79984885	-0.7841567	0.85838026	0.8627251	0.88963336	-0.8458326	0.7711684	0.8202043	0.83971864	0.8268583	0.8358435	-0.83141935	-0.89751613	-0.8687177	-0.8521105	0.8540603
0.30938762	0.33605406	-0.33319685	-0.2918174	-0.38683847	0.35488486	-0.3752971	-0.31633887	-0.3595941	-0.29855376	-0.28095213	0.34531194	0.3114237	0.17104122	0.32348293	-0.37287298
0.83346266	0.7496068	-0.7937091	-0.8145377	-0.8838559	0.78516614	-0.79698604	-0.78572464	-0.8278145	-0.7469504	-0.7333123	0.738281	0.816472	0.5162976	0.80346185	-0.85004306
0.97689164	0.95621085	-1.0186309	-1.0015815	-1.0398424	0.9125925	-0.9828265	-0.9140183	-0.97202086	-0.9846162	-0.96579915	0.96072257	0.9820391	0.8144393	1.0082765	-0.998935
-0.15969114	-0.18988611	0.13251722	0.069388546	0.1259672	-0.07305087	0.16201776	0.17608628	0.1287315	0.18928239	0.14292413	-0.14942822	-0.07080521	-0.4105018	-0.09491734	0.08234431
0.16901249	0.1823014	-0.13587525	-0.22838807	-0.18482271	0.1669814	-0.1457976	-0.19669391	-0.1576604	-0.1909978	-0.15606838	0.20831862	0.23802401	0.03174383	0.120314516	-0.19953726
-1.2148024	-1.2015241	1.3000717	1.2537018	1.3224077	-1.2689697	1.2119517	1.2884022	1.2906	1.3233348	1.1562673	-1.232142	-1.3209642	-1.5334953	-1.2737914	1.2887409
-0.038047034	0.01887619	0.028070621	0.020800272	0.040611323	-0.017331775	0.029299425	0.034395542	-0.019313866	0.019799342	-0.058545902	-0.025908865	0.03718048	-0.06608364	0.024451578	-0.017148005
-0.28838554	-0.29170513	0.2689265	0.26202166	0.33564246	-0.29704866	0.30857334	0.3274856	0.3281342	0.33782133	0.30117	-0.28968823	-0.3368763	-0.36510977	-0.27489632	0.2978543
-1.0822003	-1.0001107	1.0879998	1.0232521	1.0683101	-1.002801	1.002376	1.0676291	1.0305338	1.051169	0.92397654	-0.9565277	-1.0680196	-1.3339945	-1.0386081	1.1182084
-0.0670588	-0.044643566	0.0011608833	0.04700816	-0.017737402	-0.0428915	0.05708449	0.094015665	0.04023455	0.09736537	0.095955916	-0.062185373	-0.050219823	-0.1565064	-0.085807785	0.04019677
0.16397758	0.24275544	-0.23682298	-0.2630184	-0.18922314	0.2349506	-0.18641584	-0.19580194	-0.23881397	-0.17107877	-0.23859115	0.19665991	0.19371487	0.04225927	0.19470245	-0.22432683
-1.0424424	-1.049622	1.0729442	1.0623707	1.1249405	-0.9708643	1.0309732	1.0886649	1.0502151	1.1005657	1.0152209	-1.0212553	-1.0579408	-1.3176004	-1.0504661	1.117139
0.14679869	0.07431094	-0.11098671	-0.1288086	-0.091896445	0.08578402	-0.1737845	-0.0684693	-0.099592194	-0.1141822	-0.13013373	0.14029025	0.10786784	-0.16518812	0.117157616	-0.077374674
-0.25457868	-0.24843673	0.24195544	0.2586823	0.28085858	-0.2591025	0.23943792	0.27467677	0.21050742	0.27438903	0.27409372	-0.23722443	-0.29650947	-0.17594998	-0.3293039	0.2551298
0.2712061	0.3486569	-0.33423117	-0.30537713	-0.27556753	0.22146723	-0.2888369	-0.39257154	-0.3423781	-0.342662	-0.2784102	0.2460328	0.3415375	0.56916845	0.30600432	-0.3326882
-0.29626572	-0.3221149	0.3457706	0.32815564	0.30291262	-0.28061262	0.36049357	0.3581572	0.33697107	0.38482365	0.35899618	-0.26337674	-0.32886446	-0.36939734	-0.358683	0.32070643
0.31937647	0.3591613	-0.37731677	-0.40436393	-0.39429528	0.36056024	-0.34934345	-0.31601623	-0.35707992	-0.33515912	-0.31309146	0.43025059	0.42989492	-0.091779865	0.41415685	-0.38418022
-0.11047965	-0.045956492	0.13216026	0.044918634	0.03664661	-0.08184076	0.12007328	0.04085118	0.09115883	0.10994848	0.08353441	-0.033123992	-0.06354883	-0.2503416	-0.08319348	0.09752535
0.11128472	0.18066901	-0.124357626	-0.19038863	-0.18624012	0.1687359	-0.15133828	-0.15278171	-0.13674137	-0.09886792	-0.17863046	0.18335614	0.14330469	0.008283215	0.18561283	-0.17183143
-0.4116933	-0.45719522	0.45095605	0.44523272	0.4848781	-0.42204672	0.45614073	0.40338954	0.39577642	0.38408852	0.3901805	-0.4331798	-0.4155356	-0.43603823	-0.37551698	0.4287153
-0.44047967	-0.42570275	0.44621417	0.4654603	0.4239511	-0.39709398	0.4032623	0.3754807	0.44801965	0.47157526	0.3800165	-0.36006388	-0.42774406	-0.50740397	-0.382113	0.47498456
-0.53331625	-0.5783444	0.57387763	0.53750783	0.54929656	-0.5755475	0.5415831	0.53226835	0.615041	0.5976625	0.5599256	-0.51780814	-0.6492627	-0.67311406	-0.58659196	0.5587251
-0.16520047	-0.16405505	0.096268326	0.11521928	0.16876568	-0.15421093	0.15485951	0.12592018	0.16104224	0.13185848	0.12148307	-0.14427726	-0.20628636	-0.19448617	-0.16996513	0.1617836
-0.1674602	-0.13720103	0.058503464	0.0867148	0.122636504	-0.09560436	0.09750941	0.18359825	0.121381715	0.1333785	0.06215779	-0.12042974	-0.13181067	-0.326255	-0.14779137	0.16113897
0.057609603	0.04791768	-0.10085162	-0.04955725	-0.099367425	0.07534981	-0.107713036	-0.034048516	-0.13251904	-0.046509627	-0.032226346	0.018360738	0.08777916	-0.026000654	0.053277817	-0.061892897
-0.22452763	-0.22284815	0.24387667	0.19180307	0.24972434	-0.24935007	0.27196625	0.27533728	0.21285662	0.31860533	0.32604054	-0.20153806	-0.16815685	-0.3553879	-0.20203987	0.25767076
0.19753994	0.17674984	-0.22472303	-0.21181123	-0.2085427	0.1609939	-0.20633774	-0.1514839	-0.20684212	-0.22256951	-0.2374317	0.20986739	0.1981803	0.07620109	0.2430797	-0.20052297
0.8847281	0.87817204	-0.9321049	-0.8907217	-0.9148431	0.91824824	-0.8817158	-0.8383069	-0.8787001	-0.89041084	-0.87319565	0.8308859	0.9980934	0.38673592	0.9463293	-0.94469297
0.4277396	0.44300544	-0.44036338	-0.43465072	-0.4051313	0.43432552	-0.42548025	-0.44507462	-0.42583883	-0.38207582	-0.3972916	0.40978566	0.4754229	0.37348306	0.41546652	-0.37428734
-0.19561763	-0.18596534	0.22718878	0.1737327	0.16424896	-0.20308116	0.18180911	0.24594757	0.20121016	0.15899867	0.21332748	-0.2161811	-0.20045337	-0.32024172	-0.19569102	0.17987926
-0.57206047	-0.5377503	0.56469625	0.63007647	0.6127544	-0.5730718	0.59230405	0.52900285	0.61805505	0.6035485	0.57208663	-0.56636757	-0.62758136	-0.7425479	-0.52281857	0.5459261
0.14233242	0.08380353	-0.16109057	-0.17074476	-0.1819734	0.18282604	-0.1204791	-0.16745584	-0.12560399	-0.102772415	-0.043066837	0.11421198	0.1556586	0.009085433	0.12609012	-0.19576988
0.73014176	0.71857435	-0.67396307	-0.764191	-0.75602096	0.6504691	-0.68866324	-0.65880984	-0.68661976	-0.649643	-0.62802994	0.67044187	0.7621191	0.54166996	0.70578945	-0.66165096
-0.560629	-0.60173976	0.5234464	0.5114689	0.56441665	-0.5662514	0.53999525	0.62315017	0.51596797	0.6216252	0.54306924	-0.53620434	-0.6056831	-0.84137225	-0.64562637	0.56416863
1.058309	1.109614	-1.1249565	-1.1599016	-1.1856754	1.134624	-1.1483516	-1.067361	-1.1687256	-1.1099257	-1.0582494	1.1069354	1.1808239	0.8106189	1.1527672	-1.1939021
0.5938845	0.58751905	-0.5314892	-0.6462711	-0.6817085	0.5862209	-0.6013487	-0.5652753	-0.6563068	-0.5655631	-0.49050668	0.6255723	0.5985881	0.4139553	0.5745812	-0.6547512
0.08783591	0.10967476	-0.09117192	-0.058940213	-0.049041342	0.038946763	-0.06389048	-0.07665649	-0.049995806	-0.10603706	-0.05920504	0.04198482	0.09803079	-0.031793803	0.06509151	-0.072693884
0.38233784	0.36029586	-0.38360634	-0.45801648	-0.44281536	0.37312934	-0.41752133	-0.34530285	-0.3691358	-0.4318528	-0.4096067	0.36649197	0.38324445	0.2634377	0.41996413	-0.38340974
-0.46444708	-0.47056514	0.44491276	0.43202433	0.49250105	-0.4446359	0.40491596	0.49956736	0.5027447	0.4355318	0.4457538	-0.39337894	-0.45028177	-0.69683874	-0.40552405	0.48267245
-0.60368735	-0.6414348	0.6637276	0.6314894	0.6896877	-0.6520529	0.6090676	0.58658445	0.5873844	0.7000694	0.6807455	-0.6323545	-0.6712391	-0.72365284	-0.60624546	0.6508971
0.76599705	0.7160588	-0.78418064	-0.746611	-0.82540524	0.72230566	-0.8052502	-0.6818192	-0.8208651	-0.73670393	-0.74441963	0.7269764	0.83331	0.3311304	0.79135627	-0.8030721
-0.5086442	-0.49024263	0.46548983	0.43663657	0.50391513	-0.45032412	0.49269912	0.47748277	0.46927834	0.44335145	0.46913773	-0.4687241	-0.5038186	-0.569592	-0.4837207	0.4855714
1.290458	1.3179059	-1.3437905	-1.2924038	-1.3393354	1.3208972	-1.2999977	-1.2266866	-1.2933351	-1.3465354	-1.2247946	1.3247257	1.4016378	1.0167096	1.3260463	-1.3832126
0.31404665	0.30570766	-0.33101282	-0.30836242	-0.3318506	0.28631985	-0.39952794	-0.34457147	-0.38243005	-0.3515782	-0.38269356	0.34105036	0.41909003	0.15032025	0.3600749	-0.40297908
1.1554425	1.1127508	-1.1056439	-1.1765118	-1.2240887	1.1353458	-1.0862403	-1.1269482	-1.1705533	-1.09628	-1.0562725	1.0982467	1.1660216	0.89580077	1.1249735	-1.1410699
0.029447874	0.023816632	-0.07584514	0.00039096986	-0.049976937	0.039492734	-0.014896678	-0.005619088	-0.029400041	-0.05238872	0.017965734	-0.030323686	0.030668084	-0.14323181	-0.018500095	-0.003938339
